System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
10:44:03:327,1274929090187552,191.1233,3399,58.4602,9937.7613,2760.4892,48.0556,8011.6407,2225.4558,0.0000,0.0065,0.0018,
10:44:04:327,1274932292286245,192.1239,3399,57.3585,9995.1307,2776.4252,46.8635,8058.5132,2238.4759,0.0000,0.0065,0.0018,
10:44:05:328,1274935494408253,193.1246,3399,57.4049,10052.5469,2792.3741,46.9106,8105.4331,2251.5092,0.0000,0.0065,0.0018,
10:44:06:329,1274938696524578,194.1252,3399,57.5534,10110.1115,2808.3643,47.0683,8152.5106,2264.5863,0.0000,0.0065,0.0018,
10:44:07:329,1274941898650783,195.1259,3399,58.0595,10168.1824,2824.4951,47.5698,8200.0897,2277.8027,0.0000,0.0065,0.0018,
10:44:08:330,1274945100736831,196.1265,3399,57.8812,10226.0745,2840.5763,47.3669,8247.4656,2290.9627,0.0000,0.0065,0.0018,
10:44:09:330,1274948302897678,197.1272,3399,58.3128,10284.3984,2856.7773,47.8278,8295.3025,2304.2507,0.0000,0.0065,0.0018,
10:44:10:331,1274951505125811,198.1279,3399,58.3845,10342.7963,2872.9990,47.9058,8343.2194,2317.5609,0.0018,0.0084,0.0023,
10:44:11:332,1274954707212464,199.1285,3399,59.0432,10401.8505,2889.4029,48.5784,8391.8069,2331.0575,0.0000,0.0084,0.0023,
10:44:12:332,1274957909287851,200.1291,3399,58.9543,10460.8159,2905.7822,48.4831,8440.2990,2344.5275,0.0000,0.0084,0.0023,
10:44:13:333,1274961111312092,201.1297,3399,58.5617,10519.3873,2922.0520,48.0191,8488.3260,2357.8683,0.0000,0.0084,0.0023,
10:44:14:334,1274964313397992,202.1304,3399,58.1589,10577.5570,2938.2103,47.6255,8535.9604,2371.1001,0.0000,0.0084,0.0023,
10:44:15:334,1274967515615848,203.1311,3399,57.8135,10635.3836,2954.2732,47.2856,8583.2567,2384.2380,0.0000,0.0084,0.0023,
10:44:16:335,1274970717749669,204.1317,3399,58.3347,10693.7302,2970.4806,47.8305,8631.0969,2397.5269,0.0000,0.0084,0.0023,
10:44:17:336,1274973919841521,205.1324,3400,57.5153,10751.2563,2986.4601,46.9761,8678.0818,2410.5783,0.0000,0.0084,0.0023,
10:44:18:336,1274977121943552,206.1330,3399,57.6083,10808.8757,3002.4655,47.1168,8725.2077,2423.6688,0.0000,0.0084,0.0023,
10:44:19:337,1274980324056381,207.1337,3399,58.1253,10867.0121,3018.6145,47.5745,8772.7913,2436.8865,0.0000,0.0084,0.0023,
10:44:20:338,1274983526270498,208.1343,3399,58.2182,10925.2437,3034.7899,47.7307,8820.5330,2450.1481,0.0000,0.0084,0.0023,
10:44:21:338,1274986728353914,209.1350,3399,58.6016,10983.8563,3051.0712,48.1996,8868.7417,2463.5394,0.0000,0.0084,0.0023,
10:44:22:339,1274989930434938,210.1356,3463,58.4322,11042.2994,3067.3054,47.9531,8916.7037,2476.8621,0.0000,0.0084,0.0023,
10:44:23:340,1274993132530106,211.1362,3399,57.9066,11100.2170,3083.3936,47.3806,8964.0933,2490.0259,0.0000,0.0084,0.0023,
10:44:24:340,1274996334625637,212.1369,3399,57.9763,11158.2045,3099.5013,47.5119,9011.6144,2503.2262,0.0000,0.0084,0.0023,
10:44:25:341,1274999536785911,213.1376,3399,58.1809,11216.3968,3115.6658,47.5933,9059.2170,2516.4492,0.0000,0.0084,0.0023,
10:44:26:342,1275002738861760,214.1382,3399,58.0054,11274.4130,3131.7814,47.4963,9106.7222,2529.6450,0.0000,0.0084,0.0023,
10:44:27:342,1275005940945372,215.1388,3399,58.4378,11332.8617,3148.0171,48.0467,9154.7778,2542.9938,0.0000,0.0084,0.0023,
10:44:28:343,1275009143012066,216.1395,3399,58.4275,11391.2999,3164.2500,47.9236,9202.7102,2556.3084,0.0000,0.0084,0.0023,
10:44:29:343,1275012345099173,217.1401,3399,58.2982,11449.6091,3180.4470,47.7646,9250.4838,2569.5788,0.0000,0.0084,0.0023,
10:44:30:344,1275015547218030,218.1407,3399,58.1152,11507.7358,3196.5933,47.6311,9298.1243,2582.8123,0.0000,0.0084,0.0023,
10:44:31:345,1275018749345948,219.1414,3399,58.5741,11566.3210,3212.8670,47.9665,9346.0999,2596.1389,0.0000,0.0084,0.0023,
10:44:32:345,1275021951447025,220.1420,3399,58.4977,11624.8298,3229.1194,47.9306,9394.0396,2609.4554,0.0000,0.0084,0.0023,
10:44:33:346,1275025153543854,221.1427,3399,58.0155,11682.8564,3245.2379,47.5235,9441.5721,2622.6589,0.0000,0.0084,0.0023,
10:44:34:347,1275028355634810,222.1433,3399,58.0263,11740.8937,3261.3594,47.4622,9489.0433,2635.8454,0.0000,0.0084,0.0023,
10:44:35:347,1275031557764816,223.1440,3468,57.9082,11798.8134,3277.4482,47.4612,9536.5139,2649.0316,0.0000,0.0084,0.0023,
10:44:36:348,1275034759853149,224.1446,3399,58.0237,11856.8480,3293.5689,47.6298,9584.1526,2662.2646,0.0000,0.0084,0.0023,
10:44:37:349,1275037961945820,225.1453,3399,57.9848,11914.8437,3309.6788,47.4591,9631.6207,2675.4502,0.0000,0.0084,0.0023,
10:44:38:349,1275041164077980,226.1459,3399,58.2312,11973.0865,3325.8574,47.7117,9679.3419,2688.7061,0.0000,0.0084,0.0023,
10:44:39:350,1275044366158571,227.1465,3399,57.3117,12030.4088,3341.7802,46.8200,9726.1705,2701.7140,0.0000,0.0084,0.0023,
10:44:40:351,1275047568289021,228.1472,3399,57.7295,12088.1498,3357.8194,47.2143,9773.3942,2714.8317,0.0000,0.0084,0.0023,
10:44:41:351,1275050770403962,229.1478,3399,57.4979,12145.6590,3373.7942,46.9708,9820.3741,2727.8817,0.0000,0.0084,0.0023,
10:44:42:352,1275053972514557,230.1485,3399,57.5172,12203.1871,3389.7742,47.0107,9867.3938,2740.9427,0.0000,0.0084,0.0023,
10:44:43:352,1275057174605681,231.1491,3399,58.3550,12261.5533,3405.9870,47.8878,9915.2907,2754.2474,0.0000,0.0084,0.0023,
10:44:44:353,1275060376579557,232.1497,3399,58.6422,12320.2043,3422.2790,48.1786,9963.4766,2767.6324,0.0000,0.0084,0.0023,
10:44:45:354,1275063578781401,233.1504,3399,59.1653,12379.3828,3438.7174,48.6846,10012.1721,2781.1589,0.0000,0.0084,0.0023,
10:44:46:354,1275066780859435,234.1511,3399,59.0578,12438.4515,3455.1254,48.4465,10060.6274,2794.6187,0.0000,0.0084,0.0023,
10:44:47:355,1275069982923840,235.1517,3399,58.5622,12497.0242,3471.3956,47.9690,10108.6050,2807.9458,0.0000,0.0084,0.0023,
10:44:48:356,1275073185015668,236.1523,3399,58.1661,12555.2014,3487.5559,47.6236,10156.2377,2821.1771,0.0000,0.0084,0.0023,
10:44:49:356,1275076387165593,237.1530,3399,57.5350,12612.7482,3503.5412,47.0459,10203.2933,2834.2481,0.0000,0.0084,0.0023,
10:44:50:357,1275079589412736,238.1537,3399,58.3254,12671.0870,3519.7464,47.7948,10251.0991,2847.5275,0.0000,0.0084,0.0023,
10:44:51:358,1275082791489856,239.1543,3399,56.6789,12727.7764,3535.4935,46.1231,10297.2307,2860.3419,0.0000,0.0084,0.0023,
10:44:52:358,1275085993572770,240.1549,3399,58.0531,12785.8405,3551.6223,47.4828,10344.7225,2873.5340,0.0000,0.0084,0.0023,
10:44:53:359,1275089195669672,241.1556,3399,58.2510,12844.1026,3567.8063,47.7180,10392.4496,2886.7916,0.0019,0.0103,0.0028,
10:44:54:360,1275092397755339,242.1562,3399,58.2730,12902.3865,3583.9963,47.8119,10440.2704,2900.0751,0.0000,0.0103,0.0028,
10:44:55:360,1275095599979732,243.1569,3399,58.5805,12960.9805,3600.2724,48.1301,10488.4116,2913.4477,0.0000,0.0103,0.0028,
10:44:56:361,1275098802084211,244.1576,3399,58.8642,13019.8557,3616.6266,48.4355,10536.8562,2926.9045,0.0000,0.0103,0.0028,
10:44:57:362,1275102004164540,245.1582,3399,58.7561,13078.6226,3632.9507,48.2501,10585.1152,2940.3098,0.0000,0.0103,0.0028,
10:44:58:362,1275105206263350,246.1588,3399,58.3715,13137.0051,3649.1681,47.8265,10632.9507,2953.5974,0.0000,0.0103,0.0028,
10:44:59:363,1275108408356368,247.1595,3399,58.1093,13195.1255,3665.3126,47.6156,10680.5754,2966.8265,0.0000,0.0103,0.0028,
10:45:00:363,1275111610486003,248.1601,3400,58.0757,13253.2125,3681.4479,47.4415,10728.0262,2980.0073,0.0000,0.0103,0.0028,
10:45:01:364,1275114812575362,249.1608,3399,57.7662,13310.9897,3697.4971,47.1904,10775.2255,2993.1182,0.0000,0.0103,0.0028,
10:45:02:365,1275118014701024,250.1614,3399,58.0186,13369.0193,3713.6165,47.5513,10822.7858,3006.3294,0.0000,0.0103,0.0028,
10:45:03:365,1275121216789439,251.1621,3399,58.1068,13427.1371,3729.7603,47.5500,10870.3448,3019.5402,0.0000,0.0103,0.0028,
10:45:04:366,1275124418866123,252.1627,3399,58.3279,13485.4759,3745.9655,47.8698,10918.2235,3032.8399,0.0000,0.0103,0.0028,
10:45:05:367,1275127621091330,253.1634,3399,58.7870,13544.2766,3762.2990,48.4034,10966.6382,3046.2884,0.0000,0.0103,0.0028,
10:45:06:367,1275130823152767,254.1640,3399,59.5602,13603.8475,3778.8465,48.9937,11015.6407,3059.9002,0.0000,0.0103,0.0028,
10:45:07:368,1275134025233858,255.1646,3399,58.8484,13662.7069,3795.1964,48.2702,11063.9200,3073.3111,0.0000,0.0103,0.0028,
10:45:08:369,1275137227355385,256.1653,3399,58.0598,13720.7776,3811.3271,47.5202,11111.4492,3086.5137,0.0000,0.0103,0.0028,
10:45:09:369,1275140429421363,257.1659,3399,57.9041,13778.6921,3827.4145,47.2977,11158.7554,3099.6543,0.0000,0.0103,0.0028,
10:45:10:370,1275143631524421,258.1666,3399,58.2697,13836.9731,3843.6037,47.7342,11206.4988,3112.9163,0.0000,0.0103,0.0028,
10:45:11:371,1275146833601710,259.1672,3399,58.3613,13895.3453,3859.8181,47.9562,11254.4640,3126.2400,0.0000,0.0103,0.0028,
10:45:12:371,1275150035683944,260.1678,3399,58.3970,13953.7532,3876.0425,47.9175,11302.3904,3139.5529,0.0000,0.0103,0.0028,
10:45:13:372,1275153237749312,261.1685,3399,58.5232,14012.2869,3892.3019,48.0961,11350.4952,3152.9153,0.0000,0.0103,0.0028,
10:45:14:372,1275156439886123,262.1691,3399,57.5856,14069.8828,3908.3008,47.0422,11397.5458,3165.9850,0.0000,0.0103,0.0028,
10:45:15:375,1275159646691246,263.1712,3399,58.9874,14128.9681,3924.7134,48.4811,11446.1074,3179.4743,0.0000,0.0103,0.0028,
10:45:16:375,1275162848774242,264.1719,3399,59.5348,14188.5139,3941.2539,48.9103,11495.0267,3193.0630,0.0000,0.0103,0.0028,
10:45:17:376,1275166050856793,265.1725,3399,59.0274,14247.5524,3957.6534,48.4559,11543.4917,3206.5255,0.0000,0.0103,0.0028,
10:45:18:376,1275169252952537,266.1732,3399,58.7257,14306.2891,3973.9692,48.2019,11591.7026,3219.9174,0.0000,0.0103,0.0028,
10:45:19:377,1275172455120954,267.1738,3399,57.9877,14364.2880,3990.0800,47.3776,11639.0894,3233.0804,0.0000,0.0103,0.0028,
10:45:20:378,1275175657321466,268.1745,3399,57.2835,14421.5844,4005.9957,46.7313,11685.8312,3246.0642,0.0000,0.0103,0.0028,
10:45:21:378,1275178859416290,269.1751,3399,57.3973,14478.9925,4021.9424,46.9212,11732.7612,3259.1003,0.0000,0.0103,0.0028,
10:45:22:379,1275182061535933,270.1758,3399,58.0458,14537.0499,4038.0694,47.5229,11780.2936,3272.3038,0.0000,0.0103,0.0028,
10:45:23:380,1275185263616445,271.1764,3399,58.5561,14595.6170,4054.3381,48.1056,11828.4083,3285.6690,0.0000,0.0103,0.0028,
10:45:24:380,1275188465700441,272.1771,3417,59.1770,14654.8051,4070.7792,48.7949,11877.2122,3299.2256,0.0000,0.0103,0.0028,
10:45:25:381,1275191667819298,273.1777,3399,57.9444,14712.7606,4086.8779,47.3347,11924.5560,3312.3767,0.0000,0.0103,0.0028,
10:45:26:382,1275194869867965,274.1783,3399,58.1778,14770.9489,4103.0414,47.6474,11972.2120,3325.6144,0.0000,0.0103,0.0028,
10:45:27:382,1275198071939653,275.1790,3400,58.2637,14829.2231,4119.2287,47.7545,12019.9751,3338.8820,0.0000,0.0103,0.0028,
10:45:28:383,1275201274046330,276.1796,3419,57.3594,14886.5935,4135.1649,46.9533,12066.9374,3351.9271,0.0000,0.0103,0.0028,
10:45:29:384,1275204476126676,277.1803,3412,57.2395,14943.8438,4151.0677,46.8546,12113.8009,3364.9447,0.0000,0.0103,0.0028,
10:45:30:384,1275207678354972,278.1809,3399,56.8835,15000.7405,4166.8724,46.5187,12160.3304,3377.8696,0.0000,0.0103,0.0028,
10:45:31:385,1275210880475365,279.1816,3399,56.7469,15057.4983,4182.6384,46.1975,12206.5368,3390.7047,0.0000,0.0103,0.0028,
10:45:32:386,1275214082558304,280.1822,3407,57.5470,15115.0560,4198.6267,47.0172,12253.5628,3403.7674,0.0000,0.0103,0.0028,
10:45:33:386,1275217284660182,281.1829,3399,58.2060,15173.2731,4214.7981,47.6573,12301.2292,3417.0081,0.0000,0.0103,0.0028,
10:45:34:387,1275220486734126,282.1835,3399,58.4280,15231.7119,4231.0311,47.8054,12349.0434,3430.2898,0.0000,0.0103,0.0028,
10:45:35:388,1275223688927440,283.1842,3399,58.7094,15290.4344,4247.3429,48.1342,12397.1884,3443.6634,0.0000,0.0103,0.0028,
10:45:36:388,1275226891012791,284.1848,3426,57.3608,15347.8060,4263.2795,46.8860,12444.0831,3456.6898,0.0020,0.0122,0.0034,
10:45:37:389,1275230093193212,285.1855,3440,56.3638,15404.1804,4278.9390,45.9647,12490.0565,3469.4601,0.0000,0.0122,0.0034,
10:45:38:389,1275233295272698,286.1861,3399,57.0522,15461.2431,4294.7898,46.6012,12536.6662,3482.4073,0.0000,0.0122,0.0034,
10:45:39:390,1275236497354457,287.1868,3399,58.3039,15519.5580,4310.9883,47.7731,12584.4483,3495.6801,0.0000,0.0122,0.0034,
10:45:40:391,1275239699568948,288.1874,3399,58.0684,15577.6396,4327.1221,47.5206,12631.9797,3508.8833,0.0000,0.0122,0.0034,
10:45:41:391,1275242901665817,289.1881,3399,57.3109,15634.9614,4343.0448,46.7929,12678.7815,3521.8837,0.0000,0.0122,0.0034,
10:45:42:392,1275246103766690,290.1887,3399,57.5521,15692.5244,4359.0345,47.0287,12725.8191,3534.9497,0.0000,0.0122,0.0034,
10:45:43:393,1275249305880104,291.1894,3399,58.4753,15751.0107,4375.2808,47.9206,12773.7488,3548.2635,0.0000,0.0122,0.0034,
10:45:44:393,1275252507958720,292.1900,3399,58.0585,15809.0803,4391.4112,47.4811,12821.2388,3561.4552,0.0000,0.0122,0.0034,
10:45:45:394,1275255710130170,293.1907,3399,58.3591,15867.4520,4407.6256,47.8304,12869.0797,3574.7443,0.0000,0.0122,0.0034,
10:45:46:395,1275258912188343,294.1913,3399,58.9773,15926.4400,4424.0111,48.4969,12917.5853,3588.2181,0.0000,0.0122,0.0034,
10:45:47:395,1275262114236252,295.1919,3399,58.6568,15985.1071,4440.3075,48.1773,12965.7711,3601.6031,0.0000,0.0122,0.0034,
10:45:48:396,1275265316322792,296.1926,3399,58.9646,16044.0828,4456.6897,48.4594,13014.2396,3615.0665,0.0000,0.0122,0.0034,
10:45:49:397,1275268518418280,297.1932,3399,58.5596,16102.6534,4472.9593,47.9914,13062.2401,3628.4000,0.0000,0.0122,0.0034,
10:45:50:399,1275271725179057,298.1953,3399,58.1234,16160.8727,4489.1313,47.5814,13109.8999,3641.6389,0.0000,0.0122,0.0034,
10:45:51:399,1275274927265494,299.1960,3414,58.0242,16218.9078,4505.2522,47.4964,13157.4053,3654.8348,0.0000,0.0122,0.0034,
10:45:52:400,1275278129354259,300.1966,3399,58.0195,16276.9384,4521.3718,47.4851,13204.8994,3668.0276,0.0000,0.0122,0.0034,
10:45:53:401,1275281331435761,301.1972,3399,57.5055,16334.4546,4537.3485,46.9419,13251.8500,3681.0695,0.0000,0.0122,0.0034,
10:45:54:401,1275284533553366,302.1979,3399,58.9368,16393.4031,4553.7231,48.4280,13300.2877,3694.5244,0.0000,0.0122,0.0034,
10:45:55:403,1275287740494739,303.2000,3399,59.2301,16452.7336,4570.2038,48.7522,13349.1226,3708.0896,0.0000,0.0122,0.0034,
10:45:56:404,1275290942578554,304.2007,3399,58.9392,16511.6839,4586.5789,48.4267,13397.5584,3721.5440,0.0000,0.0122,0.0034,
10:45:57:405,1275294144694224,305.2013,3399,58.6705,16570.3655,4602.8793,48.0535,13445.6210,3734.8947,0.0000,0.0122,0.0034,
10:45:58:405,1275297346778646,306.2020,3399,58.2500,16628.6263,4619.0629,47.7034,13493.3333,3748.1481,0.0000,0.0122,0.0034,
10:45:59:406,1275300548855936,307.2026,3399,58.1037,16686.7409,4635.2058,47.6207,13540.9628,3761.3786,0.0000,0.0122,0.0034,
10:46:00:407,1275303751056954,308.2033,3399,58.2799,16745.0338,4651.3983,47.6834,13588.6569,3774.6269,0.0000,0.0122,0.0034,
10:46:01:407,1275306953136022,309.2039,3399,57.4898,16802.5344,4667.3707,46.9302,13635.5959,3787.6655,0.0000,0.0122,0.0034,
10:46:02:408,1275310155216229,310.2045,3399,57.7461,16860.2914,4683.4143,47.2676,13682.8724,3800.7979,0.0000,0.0122,0.0034,
10:46:03:409,1275313357292322,311.2052,3399,58.6063,16918.9088,4699.6969,48.0507,13730.9322,3814.1478,0.0000,0.0122,0.0034,
10:46:04:409,1275316559395764,312.2058,3399,58.7799,16977.7000,4716.0278,48.3014,13779.2429,3827.5675,0.0000,0.0122,0.0034,
10:46:05:410,1275319761579449,313.2065,3399,58.8144,17036.5273,4732.3687,48.4093,13827.6628,3841.0175,0.0000,0.0122,0.0034,
10:46:06:410,1275322963660267,314.2071,3399,58.7155,17095.2538,4748.6816,48.1349,13875.8068,3854.3908,0.0000,0.0122,0.0034,
10:46:07:411,1275326165745259,315.2078,3399,58.4510,17153.7157,4764.9210,47.8961,13923.7118,3867.6977,0.0000,0.0122,0.0034,
10:46:08:412,1275329367826923,316.2084,3399,58.3818,17212.1084,4781.1412,47.8557,13971.5764,3880.9934,0.0000,0.0122,0.0034,
10:46:09:412,1275332569918190,317.2090,3399,57.7285,17269.8478,4797.1800,47.1983,14018.7837,3894.1066,0.0000,0.0122,0.0034,
10:46:10:413,1275335772035883,318.2097,3399,57.6999,17327.5588,4813.2108,47.1855,14065.9783,3907.2162,0.0000,0.0122,0.0034,
10:46:11:414,1275338974106603,319.2103,3399,58.3921,17385.9617,4829.4338,47.9030,14113.8901,3920.5250,0.0000,0.0122,0.0034,
10:46:12:414,1275342176172724,320.2110,3399,58.7399,17444.7125,4845.7535,48.2610,14162.1600,3933.9333,0.0000,0.0122,0.0034,
10:46:13:415,1275345378247144,321.2116,3399,59.0810,17503.8043,4862.1679,48.6187,14210.7877,3947.4410,0.0000,0.0122,0.0034,
10:46:14:416,1275348580330018,322.2122,3399,58.5531,17562.3684,4878.4357,48.0003,14258.7969,3960.7769,0.0000,0.0122,0.0034,
10:46:15:416,1275351782532447,323.2129,3400,58.1730,17620.5546,4894.5985,47.6346,14306.4423,3974.0118,0.0000,0.0122,0.0034,
10:46:16:417,1275354984647516,324.2136,3399,57.4061,17677.9714,4910.5476,46.8730,14353.3241,3987.0345,0.0000,0.0122,0.0034,
10:46:17:418,1275358186739322,325.2142,3400,57.2631,17735.2452,4926.4570,46.7689,14400.1017,4000.0283,0.0000,0.0122,0.0034,
10:46:18:418,1275361388820849,326.2148,3399,58.0510,17793.3072,4942.5853,47.5958,14447.7065,4013.2518,0.0018,0.0140,0.0039,
10:46:19:419,1275364590898001,327.2155,3399,58.7130,17852.0311,4958.8975,48.2828,14495.9984,4026.6662,0.0000,0.0140,0.0039,
10:46:20:419,1275367793091869,328.2161,3399,59.4837,17911.5281,4975.4245,48.9686,14544.9779,4040.2716,0.0000,0.0140,0.0039,
10:46:21:420,1275370995183164,329.2168,3399,58.8440,17970.3832,4991.7731,48.2674,14593.2545,4053.6818,0.0000,0.0140,0.0039,
10:46:22:421,1275374197312267,330.2174,3400,58.7520,18029.1464,5008.0962,48.1742,14641.4377,4067.0660,0.0000,0.0140,0.0039,
10:46:23:421,1275377399388240,331.2181,3399,58.2216,18087.3787,5024.2719,47.6877,14689.1343,4080.3151,0.0000,0.0140,0.0039,
10:46:24:422,1275380601466036,332.2187,3399,57.4721,18144.8616,5040.2393,46.9495,14736.0926,4093.3591,0.0000,0.0140,0.0039,
10:46:25:423,1275383803680083,333.2194,3399,57.6007,18202.4753,5056.2431,47.0962,14783.1994,4106.4443,0.0000,0.0140,0.0039,
10:46:26:423,1275387005755554,334.2200,3399,57.7909,18260.2770,5072.2992,47.3134,14830.5216,4119.5893,0.0000,0.0140,0.0039,
10:46:27:424,1275390207856016,335.2207,3399,58.6015,18318.8896,5088.5805,48.1255,14878.6562,4132.9601,0.0000,0.0140,0.0039,
10:46:28:425,1275393410015159,336.2213,3399,58.7110,18377.6127,5104.8924,48.3126,14926.9788,4146.3830,0.0000,0.0140,0.0039,
10:46:29:425,1275396612094379,337.2220,3400,59.0419,18436.6657,5121.2960,48.5565,14975.5444,4159.8735,0.0000,0.0140,0.0039,
10:46:30:426,1275399814300980,338.2226,3399,58.7924,18495.4713,5137.6309,48.2433,15023.7986,4173.2774,0.0000,0.0140,0.0039,
10:46:31:427,1275403016387563,339.2233,3399,58.2497,18553.7319,5153.8144,47.7085,15071.5161,4186.5322,0.0000,0.0140,0.0039,
10:46:32:427,1275406218468517,340.2239,3399,58.2034,18611.9462,5169.9851,47.6981,15119.2231,4199.7842,0.0000,0.0140,0.0039,
10:46:33:428,1275409420562070,341.2246,3399,57.9365,18669.8937,5186.0816,47.4138,15166.6458,4212.9572,0.0000,0.0140,0.0039,
10:46:34:429,1275412622654184,342.2252,3400,57.3843,18727.2889,5202.0247,46.9321,15213.5869,4225.9964,0.0000,0.0140,0.0039,
10:46:35:431,1275415829310480,343.2273,3399,58.3669,18785.7501,5218.2639,47.8266,15261.4907,4239.3030,0.0000,0.0140,0.0039,
10:46:36:431,1275419031407135,344.2279,3399,58.8185,18844.5797,5234.6055,48.3782,15309.8781,4252.7439,0.0000,0.0140,0.0039,
10:46:37:432,1275422233494973,345.2285,3399,58.9226,18903.5134,5250.9760,48.4892,15358.3765,4266.2157,0.0000,0.0140,0.0039,
10:46:38:433,1275425435580276,346.2292,3399,59.1457,18962.6702,5267.4084,48.6574,15407.0430,4279.7342,0.0000,0.0140,0.0039,
10:46:39:433,1275428637694272,347.2298,3399,58.1140,19020.7957,5283.5543,47.6054,15454.6577,4292.9605,0.0000,0.0140,0.0039,
10:46:40:434,1275431839928180,348.2305,3399,57.6879,19078.4968,5299.5824,47.1738,15501.8423,4306.0673,0.0000,0.0140,0.0039,
10:46:41:434,1275435042043286,349.2312,3399,57.2160,19135.7239,5315.4789,46.7179,15548.5693,4319.0470,0.0000,0.0140,0.0039,
10:46:42:435,1275438244124779,350.2318,3399,57.3618,19193.0966,5331.4157,46.9137,15595.4919,4332.0811,0.0000,0.0140,0.0039,
10:46:43:436,1275441446204764,351.2324,3399,57.9555,19251.0630,5347.5175,47.5328,15643.0336,4345.2871,0.0000,0.0140,0.0039,
10:46:44:436,1275444648285936,352.2331,3399,58.6463,19309.7203,5363.8112,48.2929,15691.3356,4358.7043,0.0000,0.0140,0.0039,
10:46:45:437,1275447850470428,353.2337,3399,59.1174,19368.8505,5380.2362,48.5701,15739.9162,4372.1989,0.0000,0.0140,0.0039,
10:46:46:438,1275451052548645,354.2344,3399,58.6882,19427.5496,5396.5416,48.1347,15788.0599,4385.5722,0.0000,0.0140,0.0039,
10:46:47:438,1275454254631991,355.2350,3399,58.1736,19485.7341,5412.7039,47.6819,15835.7506,4398.8196,0.0000,0.0140,0.0039,
10:46:48:439,1275457456712220,356.2357,3399,57.7214,19543.4663,5428.7406,47.1686,15882.9280,4411.9245,0.0000,0.0140,0.0039,
10:46:49:440,1275460658796084,357.2363,3399,57.3690,19600.8460,5444.6794,46.8832,15929.8200,4424.9500,0.0000,0.0140,0.0039,
10:46:50:440,1275463860990425,358.2370,3399,57.5707,19658.4296,5460.6749,47.1941,15977.0246,4438.0624,0.0000,0.0140,0.0039,
10:46:51:441,1275467063085267,359.2376,3399,58.2241,19716.6646,5476.8513,47.7764,16024.8099,4451.3361,0.0000,0.0140,0.0039,
10:46:52:442,1275470265152261,360.2382,3400,58.9492,19775.6246,5493.2290,48.5387,16073.3576,4464.8216,0.0000,0.0140,0.0039,
10:46:53:442,1275473467221172,361.2389,3399,58.8695,19834.5048,5509.5847,48.4043,16121.7707,4478.2696,0.0000,0.0140,0.0039,
10:46:54:443,1275476669301803,362.2395,3399,58.7702,19893.2859,5525.9128,48.1517,16169.9313,4491.6476,0.0000,0.0140,0.0039,
10:46:55:444,1275479871548864,363.2402,3399,58.0984,19951.3983,5542.0551,47.5642,16217.5070,4504.8630,0.0000,0.0140,0.0039,
10:46:56:444,1275483073634711,364.2408,3399,57.5192,20008.9282,5558.0356,47.0770,16264.5927,4517.9424,0.0000,0.0140,0.0039,
10:46:57:445,1275486275772636,365.2415,3399,58.1295,20067.0688,5574.1858,47.5772,16312.1790,4531.1608,0.0000,0.0140,0.0039,
10:46:58:445,1275489477853248,366.2421,3399,57.4345,20124.5140,5590.1428,46.9238,16359.1115,4544.1976,0.0000,0.0140,0.0039,
10:46:59:446,1275492679939566,367.2428,3399,57.7161,20182.2410,5606.1780,47.2663,16406.3866,4557.3296,0.0000,0.0140,0.0039,
10:47:00:447,1275495882150400,368.2434,3399,58.1776,20240.4318,5622.3422,47.6595,16454.0569,4570.5714,0.0000,0.0140,0.0039,
10:47:01:447,1275499084268800,369.2441,3399,58.4875,20298.9310,5638.5920,48.0480,16502.1146,4583.9207,0.0018,0.0158,0.0044,
10:47:02:448,1275502286346708,370.2447,3399,58.7794,20357.7214,5654.9226,48.4279,16550.5515,4597.3754,0.0000,0.0158,0.0044,
10:47:03:449,1275505488468953,371.2454,3399,58.6283,20416.3608,5671.2113,48.0471,16598.6077,4610.7244,0.0000,0.0158,0.0044,
10:47:04:449,1275508690544052,372.2460,3399,58.0145,20474.3862,5687.3295,47.4949,16646.1115,4623.9198,0.0000,0.0158,0.0044,
10:47:05:450,1275511892641561,373.2467,3399,58.0460,20532.4434,5703.4565,47.5388,16693.6594,4637.1276,0.0000,0.0158,0.0044,
10:47:06:451,1275515094800834,374.2473,3399,57.7577,20590.2119,5719.5033,47.2306,16740.8988,4650.2497,0.0000,0.0158,0.0044,
10:47:07:451,1275518296900037,375.2480,3399,57.2828,20647.5056,5735.4182,46.7532,16787.6610,4663.2392,0.0000,0.0158,0.0044,
10:47:08:452,1275521498994845,376.2486,3399,57.8308,20705.3475,5751.4854,47.3624,16835.0325,4676.3979,0.0000,0.0158,0.0044,
10:47:09:453,1275524701074274,377.2492,3399,58.5973,20763.9556,5767.7654,48.1541,16883.1954,4689.7765,0.0000,0.0158,0.0044,
10:47:10:453,1275527903179551,378.2499,3399,58.6060,20822.5734,5784.0482,48.1787,16931.3838,4703.1622,0.0000,0.0158,0.0044,
10:47:11:454,1275531105218443,379.2505,3399,58.8064,20881.3901,5800.3861,48.3928,16979.7851,4716.6070,0.0000,0.0158,0.0044,
